Log file open, 04/25/23 09:37:44
[2023.04.25-09.33.52:388][395]LogModuleManager: Shutting down and abandoning module LightMixer (697)
[2023.04.25-09.33.52:388][395]LogModuleManager: Shutting down and abandoning module ContentBrowserFileDataSource (695)
[2023.04.25-09.33.52:388][395]LogModuleManager: Shutting down and abandoning module ContentBrowserClassDataSource (693)
[2023.04.25-09.33.52:388][395]LogModuleManager: Shutting down and abandoning module ContentBrowserAssetDataSource (691)
[2023.04.25-09.33.52:388][395]LogModuleManager: Shutting down and abandoning module CollectionManager (690)
[2023.04.25-09.33.52:389][395]LogModuleManager: Shutting down and abandoning module StylusInput (687)
[2023.04.25-09.33.52:389][395]LogModuleManager: Shutting down and abandoning module PluginBrowser (685)
[2023.04.25-09.33.52:390][395]LogModuleManager: Shutting down and abandoning module SequencerAnimTools (683)
[2023.04.25-09.33.52:390][395]LogModuleManager: Shutting down and abandoning module WorldPartitionHLODUtilities (681)
[2023.04.25-09.33.52:390][395]LogModuleManager: Shutting down and abandoning module SpeedTreeImporter (679)
[2023.04.25-09.33.52:390][395]LogModuleManager: Shutting down and abandoning module MobileLauncherProfileWizard (677)
[2023.04.25-09.33.52:391][395]LogModuleManager: Shutting down and abandoning module ModelingToolsEditorMode (675)
[2023.04.25-09.33.52:391][395]LogModuleManager: Shutting down and abandoning module MaterialAnalyzer (673)
[2023.04.25-09.33.52:392][395]LogModuleManager: Shutting down and abandoning module GLTFImporter (671)
[2023.04.25-09.33.52:392][395]LogModuleManager: Shutting down and abandoning module GLTFCore (669)
[2023.04.25-09.33.52:392][395]LogModuleManager: Shutting down and abandoning module CryptoKeysOpenSSL (667)
[2023.04.25-09.33.52:392][395]LogModuleManager: Shutting down and abandoning module CryptoKeys (665)
[2023.04.25-09.33.52:392][395]LogModuleManager: Shutting down and abandoning module EditorScriptingUtilities (663)
[2023.04.25-09.33.52:392][395]LogModuleManager: Shutting down and abandoning module EditorDebugTools (661)
[2023.04.25-09.33.52:392][395]LogModuleManager: Shutting down and abandoning module CurveEditorTools (659)
[2023.04.25-09.33.52:393][395]LogModuleManager: Shutting down and abandoning module NiagaraEditorWidgets (657)
[2023.04.25-09.33.52:394][395]LogModuleManager: Shutting down and abandoning module BlueprintHeaderView (655)
[2023.04.25-09.33.52:394][395]LogModuleManager: Shutting down and abandoning module SequencerScriptingEditor (653)
[2023.04.25-09.33.52:394][395]LogModuleManager: Shutting down and abandoning module SequencerScripting (651)
[2023.04.25-09.33.52:394][395]LogModuleManager: Shutting down and abandoning module TemplateSequence (649)
[2023.04.25-09.33.52:394][395]LogModuleManager: Shutting down and abandoning module VariantManager (647)
[2023.04.25-09.33.52:395][395]LogModuleManager: Shutting down and abandoning module VariantManagerContentEditor (645)
[2023.04.25-09.33.52:395][395]LogModuleManager: Shutting down and abandoning module GLTFMaterialBaking (643)
[2023.04.25-09.33.52:396][395]LogModuleManager: Shutting down and abandoning module GLTFMaterialAnalyzer (641)
[2023.04.25-09.33.52:396][395]LogModuleManager: Shutting down and abandoning module PluginUtils (639)
[2023.04.25-09.33.52:396][395]LogModuleManager: Shutting down and abandoning module DatasmithContentEditor (637)
[2023.04.25-09.33.52:396][395]LogModuleManager: Shutting down and abandoning module OodleNetworkHandlerComponent (635)
[2023.04.25-09.33.52:396][395]LogModuleManager: Shutting down and abandoning module VisualStudioSourceCodeAccess (633)
[2023.04.25-09.33.52:397][395]LogModuleManager: Shutting down and abandoning module AlembicImporter (631)
[2023.04.25-09.33.52:397][395]LogModuleManager: Shutting down and abandoning module AlembicLibrary (630)
[2023.04.25-09.33.52:397][395]LogModuleManager: Shutting down and abandoning module GitSourceControl (627)
[2023.04.25-09.33.52:397][395]LogModuleManager: Shutting down and abandoning module UObjectPlugin (625)
[2023.04.25-09.33.52:397][395]LogModuleManager: Shutting down and abandoning module VisualStudioCodeSourceCodeAccess (623)
[2023.04.25-09.33.52:397][395]LogModuleManager: Shutting down and abandoning module SubversionSourceControl (621)
[2023.04.25-09.33.52:398][395]LogModuleManager: Shutting down and abandoning module RiderSourceCodeAccess (619)
[2023.04.25-09.33.52:398][395]LogModuleManager: Shutting down and abandoning module DumpGPUServices (617)
[2023.04.25-09.33.52:398][395]LogModuleManager: Shutting down and abandoning module PlasticSourceControl (615)
[2023.04.25-09.33.52:399][395]LogModuleManager: Shutting down and abandoning module CLionSourceCodeAccess (613)
[2023.04.25-09.33.52:399][395]LogModuleManager: Shutting down and abandoning module AnimationSharingEd (611)
[2023.04.25-09.33.52:399][395]LogModuleManager: Shutting down and abandoning module SynthesisEditor (609)
[2023.04.25-09.33.52:399][395]LogModuleManager: Shutting down and abandoning module ProceduralMeshComponentEditor (607)
[2023.04.25-09.33.52:399][395]LogModuleManager: Shutting down and abandoning module ResonanceAudio (605)
[2023.04.25-09.33.52:399][395]LogModuleManager: Shutting down and abandoning module MobilePatchingUtils (603)
[2023.04.25-09.33.52:399][395]LogModuleManager: Shutting down and abandoning module ModelingOperatorsEditorOnly (601)
[2023.04.25-09.33.52:399][395]LogModuleManager: Shutting down and abandoning module ModelingOperators (599)
[2023.04.25-09.33.52:399][395]LogModuleManager: Shutting down and abandoning module ModelingComponentsEditorOnly (597)
[2023.04.25-09.33.52:399][395]LogModuleManager: Shutting down and abandoning module ModelingComponents (595)
[2023.04.25-09.33.52:400][395]LogModuleManager: Shutting down and abandoning module GeometryFramework (594)
[2023.04.25-09.33.52:400][395]LogModuleManager: Shutting down and abandoning module MeshModelingToolsEditorOnly (591)
[2023.04.25-09.33.52:400][395]LogModuleManager: Shutting down and abandoning module MeshModelingTools (589)
[2023.04.25-09.33.52:400][395]LogModuleManager: Shutting down and abandoning module InputDebugging (587)
[2023.04.25-09.33.52:400][395]LogModuleManager: Shutting down and abandoning module GooglePAD (585)
[2023.04.25-09.33.52:400][395]LogModuleManager: Shutting down and abandoning module DynamicMesh (583)
[2023.04.25-09.33.52:401][395]LogModuleManager: Shutting down and abandoning module GeometryAlgorithms (581)
[2023.04.25-09.33.52:401][395]LogModuleManager: Shutting down and abandoning module GeometryCacheTracks (579)
[2023.04.25-09.33.52:401][395]LogModuleManager: Shutting down and abandoning module GeometryCache (577)
[2023.04.25-09.33.52:401][395]LogModuleManager: Shutting down and abandoning module GeometryCacheStreamer (575)
[2023.04.25-09.33.52:401][395]LogModuleManager: Shutting down and abandoning module GeometryCacheSequencer (573)
[2023.04.25-09.33.52:401][395]LogModuleManager: Shutting down and abandoning module GeometryCacheEd (571)
[2023.04.25-09.33.52:401][395]LogModuleManager: Shutting down and abandoning module AssetTags (569)
[2023.04.25-09.33.52:401][395]LogModuleManager: Shutting down and abandoning module AudioCapture (567)
[2023.04.25-09.33.52:401][395]LogModuleManager: Shutting down and abandoning module AudioCaptureRtAudio (566)
[2023.04.25-09.33.52:401][395]LogModuleManager: Shutting down and abandoning module ArchVisCharacter (563)
[2023.04.25-09.33.52:401][395]LogModuleManager: Shutting down and abandoning module AppleImageUtilsBlueprintSupport (561)
[2023.04.25-09.33.52:401][395]LogModuleManager: Shutting down and abandoning module AppleImageUtils (559)
[2023.04.25-09.33.52:401][395]LogModuleManager: Shutting down and abandoning module AndroidPermission (557)
[2023.04.25-09.33.52:401][395]LogModuleManager: Shutting down and abandoning module ActorLayerUtilitiesEditor (555)
[2023.04.25-09.33.52:402][395]LogModuleManager: Shutting down and abandoning module ActorLayerUtilities (553)
[2023.04.25-09.33.52:402][395]LogModuleManager: Shutting down and abandoning module TakeSequencer (551)
[2023.04.25-09.33.52:402][395]LogModuleManager: Shutting down and abandoning module TakeMovieScene (549)
[2023.04.25-09.33.52:402][395]LogModuleManager: Shutting down and abandoning module InterchangeFbxParser (547)
[2023.04.25-09.33.52:402][395]LogModuleManager: Shutting down and abandoning module InterchangeCommonParser (545)
[2023.04.25-09.33.52:402][395]LogModuleManager: Shutting down and abandoning module InterchangeDispatcher (543)
[2023.04.25-09.33.52:402][395]LogModuleManager: Shutting down and abandoning module InterchangePipelines (541)
[2023.04.25-09.33.52:402][395]LogModuleManager: Shutting down and abandoning module InterchangeExport (539)
[2023.04.25-09.33.52:402][395]LogModuleManager: Shutting down and abandoning module InterchangeMessages (537)
[2023.04.25-09.33.52:402][395]LogModuleManager: Shutting down and abandoning module InterchangeImport (535)
[2023.04.25-09.33.52:402][395]LogModuleManager: Shutting down and abandoning module InterchangeFactoryNodes (533)
[2023.04.25-09.33.52:402][395]LogModuleManager: Shutting down and abandoning module InterchangeNodes (531)
[2023.04.25-09.33.52:402][395]LogModuleManager: Shutting down and abandoning module InterchangeEditorUtilities (529)
[2023.04.25-09.33.52:402][395]LogModuleManager: Shutting down and abandoning module InterchangeResultsBrowser (527)
[2023.04.25-09.33.52:402][395]LogModuleManager: Shutting down and abandoning module InterchangeEditorPipelines (525)
[2023.04.25-09.33.52:402][395]LogModuleManager: Shutting down and abandoning module InterchangeEditor (523)
[2023.04.25-09.33.52:402][395]LogModuleManager: Shutting down and abandoning module MediaPlateEditor (521)
[2023.04.25-09.33.52:402][395]LogModuleManager: Shutting down and abandoning module MediaPlate (519)
[2023.04.25-09.33.52:402][395]LogModuleManager: Shutting down and abandoning module MediaCompositing (517)
[2023.04.25-09.33.52:402][395]LogModuleManager: Shutting down and abandoning module ImgMedia (515)
[2023.04.25-09.33.52:403][395]LogModuleManager: Shutting down and abandoning module MeshLODToolset (513)
[2023.04.25-09.33.52:403][395]LogModuleManager: Shutting down and abandoning module InterchangeTestEditor (509)
[2023.04.25-09.33.52:403][395]LogModuleManager: Shutting down and abandoning module InterchangeTests (507)
[2023.04.25-09.33.52:403][395]LogModuleManager: Shutting down and abandoning module BlendSpaceMotionAnalysis (505)
[2023.04.25-09.33.52:403][395]LogModuleManager: Shutting down and abandoning module ControlRigSpline (503)
[2023.04.25-09.33.52:403][395]LogModuleManager: Shutting down and abandoning module AnimationModifierLibrary (501)
[2023.04.25-09.33.52:403][395]LogModuleManager: Shutting down and abandoning module UVEditorToolsEditorOnly (499)
[2023.04.25-09.33.52:403][395]LogModuleManager: Shutting down and abandoning module UVEditorTools (497)
[2023.04.25-09.33.52:403][395]LogModuleManager: Shutting down and abandoning module UVEditor (495)
[2023.04.25-09.33.52:404][395]LogModuleManager: Shutting down and abandoning module OpenImageDenoise (493)
[2023.04.25-09.33.52:404][395]LogOpenImageDenoise: OIDN shutting down
[2023.04.25-09.33.52:404][395]LogModuleManager: Shutting down and abandoning module ModelingEditorUI (491)
[2023.04.25-09.33.52:405][395]LogModuleManager: Shutting down and abandoning module GeometryProcessingAdapters (489)
[2023.04.25-09.33.52:405][395]LogModuleManager: Shutting down and abandoning module MeshModelingToolsEditorOnlyExp (487)
[2023.04.25-09.33.52:405][395]LogModuleManager: Shutting down and abandoning module MeshModelingToolsExp (485)
[2023.04.25-09.33.52:406][395]LogModuleManager: Shutting down and abandoning module GeometryCollectionNodes (483)
[2023.04.25-09.33.52:406][395]LogModuleManager: Shutting down and abandoning module GeometryCollectionTracks (481)
[2023.04.25-09.33.52:406][395]LogModuleManager: Shutting down and abandoning module GeometryCollectionEngine (480)
[2023.04.25-09.33.52:406][395]LogModuleManager: Shutting down and abandoning module GeometryCollectionSequencer (478)
[2023.04.25-09.33.52:406][395]LogModuleManager: Shutting down and abandoning module GeometryCollectionEditor (475)
[2023.04.25-09.33.52:406][395]LogModuleManager: Shutting down and abandoning module GeometryFlowMeshProcessingEditor (473)
[2023.04.25-09.33.52:406][395]LogModuleManager: Shutting down and abandoning module GeometryFlowMeshProcessing (471)
[2023.04.25-09.33.52:406][395]LogModuleManager: Shutting down and abandoning module GeometryFlowCore (469)
[2023.04.25-09.33.52:406][395]LogModuleManager: Shutting down and abandoning module Iris (467)
[2023.04.25-09.33.52:406][395]LogModuleManager: Shutting down and abandoning module DataflowNodes (465)
[2023.04.25-09.33.52:406][395]LogModuleManager: Shutting down and abandoning module DataflowEditor (463)
[2023.04.25-09.33.52:406][395]LogModuleManager: Shutting down and abandoning module ChaosNiagara (461)
[2023.04.25-09.33.52:406][395]LogModuleManager: Shutting down and abandoning module ChaosUserDataPT (459)
[2023.04.25-09.33.52:406][395]LogModuleManager: Shutting down and abandoning module BackChannel (457)
[2023.04.25-09.33.52:407][395]LogModuleManager: Shutting down and abandoning module ChaosSolverEditor (455)
[2023.04.25-09.33.52:407][395]LogModuleManager: Shutting down and abandoning module AutomationUtilsEditor (453)
[2023.04.25-09.33.52:407][395]LogModuleManager: Shutting down and abandoning module AutomationUtils (451)
[2023.04.25-09.33.52:407][395]LogModuleManager: Shutting down and abandoning module FractureEditor (449)
[2023.04.25-09.33.52:407][395]LogModuleManager: Shutting down and abandoning module ChaosClothEditor (447)
[2023.04.25-09.33.52:407][395]LogModuleManager: Shutting down and abandoning module PaperTiledImporter (445)
[2023.04.25-09.33.52:407][395]LogModuleManager: Shutting down and abandoning module PaperSpriteSheetImporter (443)
[2023.04.25-09.33.52:407][395]LogModuleManager: Shutting down and abandoning module Paper2DEditor (441)
[2023.04.25-09.33.52:408][395]LogModuleManager: Shutting down and abandoning module EditorTraceUtilities (439)
[2023.04.25-09.33.52:408][395]LogModuleManager: Shutting down and abandoning module TraceUtilities (437)
[2023.04.25-09.33.52:408][395]LogModuleManager: Shutting down and abandoning module MeshPaintingToolset (435)
[2023.04.25-09.33.52:408][395]LogModuleManager: Shutting down and abandoning module MeshPaintEditorMode (433)
[2023.04.25-09.33.52:408][395]LogModuleManager: Shutting down and abandoning module InputEditor (431)
[2023.04.25-09.33.52:409][395]LogModuleManager: Shutting down and abandoning module EnvironmentQueryEditor (429)
[2023.04.25-09.33.52:409][395]LogModuleManager: Shutting down and abandoning module GameplayCameras (427)
[2023.04.25-09.33.52:409][395]LogModuleManager: Shutting down and abandoning module GameplayTagsEditor (425)
[2023.04.25-09.33.52:410][395]LogModuleManager: Shutting down and abandoning module DataValidation (423)
[2023.04.25-09.33.52:410][395]LogModuleManager: Shutting down and abandoning module FacialAnimationEditor (421)
[2023.04.25-09.33.52:410][395]LogModuleManager: Shutting down and abandoning module FacialAnimation (419)
[2023.04.25-09.33.52:410][395]LogModuleManager: Shutting down and abandoning module NiagaraAnimNotifies (417)
[2023.04.25-09.33.52:410][395]LogModuleManager: Shutting down and abandoning module Niagara (415)
[2023.04.25-09.33.52:410][395]LogModuleManager: Shutting down and abandoning module NiagaraEditor (414)
[2023.04.25-09.33.52:410][395]LogModuleManager: Shutting down and abandoning module NiagaraCore (411)
[2023.04.25-09.33.52:410][395]LogModuleManager: Shutting down and abandoning module AssetManagerEditor (409)
[2023.04.25-09.33.52:412][395]LogModuleManager: Shutting down and abandoning module ContentBrowser (408)
[2023.04.25-09.33.52:412][395]LogModuleManager: Shutting down and abandoning module ContentBrowserData (407)
[2023.04.25-09.33.52:412][395]LogModuleManager: Shutting down and abandoning module TreeMap (404)
[2023.04.25-09.33.52:412][395]LogModuleManager: Shutting down and abandoning module ActorSequence (401)
[2023.04.25-09.33.52:412][395]LogModuleManager: Shutting down and abandoning module TraceDataFiltering (399)
[2023.04.25-09.33.52:412][395]LogModuleManager: Shutting down and abandoning module PropertyAccessNode (397)
[2023.04.25-09.33.52:412][395]LogModuleManager: Shutting down and abandoning module AnimationSharing (395)
[2023.04.25-09.33.52:412][395]LogModuleManager: Shutting down and abandoning module Synthesis (393)
